kpm_nc_0018003	Turmalinea persicina
kpm_nc_0017858	Turmalinea persicina
kpm_nc_0018001	Turmalinea persicina
kpm_nc_0017856	Turmalinea persicina
kpm_nc_0017850	Rossbeevera yunnanensis
kpm_nc_0017848	Rossbeevera paracyanea
kpm_nc_0017847	Rossbeevera paracyanea
tns_f_36991	Rossbeevera griseovelutina
tns_f_36989	Rossbeevera griseovelutina
tns_f_36992	Rossbeevera griseovelutina
tns_f_36990	Rossbeevera griseovelutina
tumh_40266	Rossbeevera griseovelutina
kpm_nc_0017845	Rossbeevera sp. KPM-NC-0017845
kpm_nc_0018043	Rossbeevera eucyanea
tns_f_36988	Rossbeevera eucyanea
tumh_40252	Rossbeevera eucyanea
tns_f_36986	Rossbeevera eucyanea
mel2322708	Rossbeevera westraliensis
mel2219011	Rossbeevera westraliensis
to_aus_72	Rossbeevera vittatispora
a.w._claridge_2785	Rossbeevera vittatispora
a.w._claridge_2137	Rossbeevera vittatispora
or1184	Phylloporus gajari
or1110	Phylloporus gajari
or1108	Phylloporus gajari
or1104	Phylloporus gajari
bc065	Phylloporus gajari
or0914	Phylloporus attenuatus
or0536	Phylloporus attenuatus
or0382	Phylloporus attenuatus
mbsn	Retiboletus ornatipes
jd669	Sutorius sp.
adk4369	Sutorius sp.
adk2396	Sutorius sp.
or0949	Sutorius obscuripellis
sv0353	Sutorius ubonensis
sv0203	Sutorius ubonensis
sv0032	Sutorius ubonensis
or1255	Sutorius rubinus
or0409	Sutorius rubinus
or0403	Sutorius rubinus
sv0415	Sutorius pseudotylopilus
sv0401	Sutorius pseudotylopilus
sv0098	Sutorius pachypus
or0411	Sutorius pachypus
or0851	Sutorius mucosus
wat25793	Sutorius maculatoides
or0758	Sutorius maculatoides
or0626	Sutorius maculatoides
kun_hkas_84878	Butyriboletus regius
kun_hkas_103513_513301mf1014	Exsudoporus ruber
kun_hkas_106891_zhu_l._yang6279	Exsudoporus ruber
le312491	Erythrophylloporus flammans
fhmu1959	Leccinellum alborufescens
fhmu1908	Leccinellum alborufescens
fhmu1758	Leccinellum alborufescens
fhmu2223	Leccinellum fujianense
fhmu2219	Leccinellum fujianense
uaeh_180	Tylopilus hayatae
fcme_2013	Tylopilus hayatae
fcme_2017	Tylopilus hayatae
hkas105252	Tylopilus sp.
hkas105251	Tylopilus sp.
hkas105250	Tylopilus sp.
halling10163	Retiboletus ornatipes
lc_ljw23	Retiboletus brunneolus
cui47	Retiboletus fuscus
zeng647	Retiboletus pseudogriseus
li1224	Retiboletus ater
li1215	Retiboletus ater
lj258	Retiboletus sinogriseus
lj260	Retiboletus sinogriseus
halling10162	Retiboletus griseus
hkas:53426	Boletus sp. HKAS 53426
ny815459	Boletellus ananas
hkas:58713	Boletellus sp. HKAS 58713
hkas:59536	Boletellus sp. HKAS 59536
hkas:52678	Boletellus aff. emodensis HKAS 52678
hkas:53367	Fistulinella olivaceoalba
hkas:55373	Boletus sp. HKAS 55373
hkas:74783	Boletellus sp. HKAS 74783
hkas:68178	Boletaceae sp. HKAS 68178
hkas:53378	Xerocomus sp. HKAS 53378
hkas:68642	Phylloporus imbricatus
hkas:75077	Phylloporus luxiensis
hkas:53387	Xerocomus sp. HKAS 53387
hkas:76853	Xerocomus sp. HKAS 76853
hkas:52575	Xerocomus sp. HKAS 52575
hkas:58865	Xerocomus aff. subtomentosus HKAS 58865
hkas:58000	Xerocomus magniporus
hkas:76666	Xerocomus sp. HKAS 76666
hkas:74927	Xerocomus sp. HKAS 74927
hkas:75076	Xerocomus sp. HKAS 75076
hkas:52552	Phylloporus rubrosquamosus
hkas:53422	Phylloporus sp. HKAS 53422
hkas:76657	Xerocomus sp. HKAS 76657
hkas:52269	Xerocomus punctilifer
hkas:74744	Xerocomus punctilifer
hkas:50281	Tylocinum griseolum
hkas:50208	Tylopilus violatinctus
hkas:53400	Chalciporus sp. HKAS 53400
hkas:74779	Chalciporus sp. HKAS 74779
hkas:76674	Buchwaldoboletus lignicola
hkas:53379	Royoungia rubina
hkas:74928	Chiua viridula
hkas:76678	Chiua virens
hkas:46334	Hymenoboletus luteopurpureus
hkas:50527	Harrya chromipes
hkas:75046	Zangia erythrocephala
hkas:74888	Boletellus sp. HKAS 74888
hkas:52633	Parvixerocomus aff. aokii HKAS 52633
hkas:59812	Parvixerocomus aokii
hkas:56280	Xerocomus aff. macrobbii HKAS 56280
hkas:57665	Pulveroboletus sp. HKAS 57665
hkas:58860	Pulveroboletus sp. HKAS 58860
hkas:74933	Pulveroboletus sp. HKAS 74933
hkas:53351	Pulveroboletus aff. ravenelii HKAS 53351
hkas:59461	Strobilomyces aff. seminudus HKAS 59461
hkas:55389	Strobilomyces aff. verruculosus HKAS 55389
hkas:74865	Strobilomyces sp. HKAS 74865
hkas:53348	Strobilomyces sp. HKAS 53348
hkas:59420	Strobilomyces sp. HKAS 59420
hkas:74911	Strobilomyces sp. HKAS 74911
hkas:74809	Strobilomyces sp. HKAS 74809
hkas:53427	Leccinellum citrinum
hkas:76658	Leccinellum aff. crocipodium HKAS 76658
hkas:57758	Leccinum variicolor
hkas:63502	Leccinum quercinum
hkas:76669	Leccinum monticola
hkas:57266	Leccinum aff. scabrum HKAS 57266
hkas:52538	Leccinum sp. HKAS 52538
hkas:74938	Porphyrellus sp. HKAS 74938
hkas:74894	Anthracoporus holophaeus
hkas:50508	Anthracoporus holophaeus
hkas:76671	Tylopilus porphyrosporus
hkas:75078	Porphyrellus sp. HKAS 75078
hkas:53366	Porphyrellus sp. HKAS 53366
hkas:53375	Boletellus sp. HKAS 53375
hkas:56317	Boletellus aff. shichianus HKAS 56317
hkas:53398	Aureoboletus longicollis
hkas:76852	Boletellus shichianus
hkas:76655	Aureoboletus thibetanus
hkas:53421	Boletus sp. HKAS 53421
hkas:75054	Boletus sp. HKAS 75054
hkas:57581	Aureoboletus sp. HKAS 57581
mg374a	Aureoboletus moravicus
hkas:53458	Aureoboletus sp. HKAS 53458
hkas:50498	Aureoboletus duplicatoporus
hkas:57776	Aureoboletus mirabilis
hkas:52237	Heimioporus japonicus
hkas:52236	Heimioporus aff. japonicus HKAS 52236
hkas:53451	Heimioporus sp. HKAS 53451
hkas:59661	Tylopilus microsporus
hkas:53401	Tylopilus otsuensis
hkas:59700	Tylopilus aurantiacus
hkas:74925	Tylopilus phaeoruber
hkas:50210	Tylopilus plumbeoviolaceoides
hkas:62903	Boletus sp. HKAS 62903
hkas:62900	Boletus violaceofuscus
hkas:50325	Boletus sp. HKAS 50325
hkas:59624	Austroboletus albovirescens
hkas:50229	Tylopilus sp. HKAS 50229
hkas:53450	Austroboletus aff. mutabilis HKAS 53450
hkas:53461	Austroboletus aff. fusisporus HKAS 53461
hkas:52683	Austroboletus aff. fusisporus HKAS 52683
hkas:57756	Austroboletus sp. HKAS 57756
hkas:75045	Mucilopilus castaneiceps
hkas:53590	Veloporphyrellus gracilioides
hkas:57490	Veloporphyrellus aff. velatus HKAS 57490
hkas:56291	Sutorius aff. eximius HKAS 56291
hkas:52672	Sutorius aff. eximius HKAS 52672
hkas:53424	Crocinoboletus rufoaureus
hkas:76661	Boletus sp. HKAS 76661
hkas:53425	Boletus sp. HKAS 53425
hkas:52235	Boletus sp. HKAS 52235
hmjau4637	Boletus edulis
hkas:57671	Boletus reticuloceps
hkas:74864	Boletus sp. HKAS 74864
hkas:59814	Boletus sp. HKAS 59814
hkas:63635	Rugiboletus extremiorientalis
hkas:68586	Rugiboletus aff. extremiorientale HKAS 68586
hkas:56359	Rugiboletus aff. extremiorientale HKAS 56359
hkas:52639	Boletus sp. HKAS 52639
hkas:63504	Boletus sp. HKAS 63504
hkas:59609	Boletus sp. HKAS 59609
hkas:53388	Tylopilus brunneirubens
hkas:55438	Tylopilus alpinus
hkas:52557	Xerocomus sp. HKAS 52557
hkas:74712	Xerocomus sp. HKAS 74712
hkas:53353	Boletus sp. HKAS 53353
hkas:76850	Boletus sp. HKAS 76850
hkas:59554	Boletus sp. HKAS 59554
hkas:59608	Xerocomellus sp. HKAS 59608
hkas:51239	Xerocomellus aff. rubellus HKAS 51239
hkas:50466	Xerocomellus sp. HKAS 50466
hkas:76673	Xerocomellus sp. HKAS 76673
hkas:51292	Xerocomellus sp. HKAS 51292
hkas:76660	Boletus sp. HKAS 76660
hkas:52680	Retiboletus sp. HKAS 52680
hkas:63590	Retiboletus griseus
hkas:63548	Retiboletus aff. ornatipes HKAS 63548
hkas:59567	Boletus aff. speciosus HKAS 59567
hkas:59469	Boletus sp. HKAS 59469
hkas:57262	Suillellus aff. amygdalinus HKAS 57262
hkas:50467	Xerocomellus sp. HKAS 50467
hkas:56494	Xerocomellus chrysenteron
pdd94421	Xerocomellus cisalpinus
hkas:56311	Xerocomellus sp. HKAS 56311
hkas:52661	Boletus sp. HKAS 52661
hkas:75081	Boletus sp. HKAS 75081
hkas:63607	Boletus sp. HKAS 63607
hkas:74739	Caloboletus aff. calopus HKAS 74739
hkas:55444	Boletus sp. HKAS 55444
ny815462	Exsudoporus frostii
hkas:52525	Boletus sp. HKAS 52525
hkas:52518	Boletus sp. HKAS 52518
hkas:54094	Lanmaoa aff. carminipes HKAS 54094
ny775777	Lanmaoa flavorubra
hkas:74765	Boletus sp. HKAS 74765
hkas:57489	Boletus sp. HKAS 57489
hkas:55413	Boletus sp. HKAS 55413
hkas:63528	Boletus sp. HKAS 63528
hkas:57774	Boletus sp. HKAS 57774
hkas:53369	Boletus sp. HKAS 53369
hkas:59660	Boletus sp. HKAS 59660
hkas:63598	Hongoboletus ventricosus
hkas:57512	Boletus sp. HKAS 57512
hkas:68587	Boletus sp. HKAS 68587
hkas:54096	Neoboletus magnificus
hkas:74939	Neoboletus magnificus
hkas:68679	Boletus sp. HKAS 68679
hkas:68620	Rubroboletus sinicus
hkas:55440	Boletus aff. erythropus HKAS 55440
hkas:76851	Boletus sinensis
hkas:52660	Neoboletus brunneissimus
gdgm42992	Aureoboletus clavatus
gdgm42962	Aureoboletus clavatus
gdgm44739	Aureoboletus longicollis
gdgm53336	Aureoboletus longicollis
gdgm43239	Aureoboletus longicollis
gdgm44734	Aureoboletus longicollis
gdgm44469	Aureoboletus sp.
gdgm44831	Aureoboletus sp.
gdgm43757	Aureoboletus quercus-spinosae
gdgm43786	Aureoboletus quercus-spinosae
gdgm43758	Aureoboletus quercus-spinosae
gdgm43755	Aureoboletus quercus-spinosae
gdgm52889	Aureoboletus duplicatoporus
gdgm45133	Aureoboletus duplicatoporus
gdgm44444	Aureoboletus formosus
fhmu:3124	Crocinoboletus laetissimus
fhmu:2030	Crocinoboletus laetissimus
fhmu:1975	Crocinoboletus rufoaureus
fhmu:3123	Crocinoboletus pinetorum
fhmu:1146	Crocinoboletus pinetorum
arb92_10	Lanmaoa roseocrispans
franck_4235	Imleria floridana
franck_4234	Imleria floridana
franck_3973	Imleria floridana
mushroom_observer_279738	Pulchroboletus sclerotiorum
mushroom_observer_243879	Pulchroboletus sclerotiorum
flas_f_60333	Pulchroboletus sclerotiorum
flas_f_60334	Pulchroboletus sclerotiorum
gdgm44759	Aureoboletus nanlingensis
gdgm44477	Aureoboletus glutinosus
gdgm44479	Aureoboletus glutinosus
gdgm44733	Aureoboletus glutinosus
gdgm42855	Aureoboletus miniatoaurantiacus
gdgm53274	Aureoboletus miniatoaurantiacus
gdgm52888	Aureoboletus miniatoaurantiacus
gdgm53501	Aureoboletus miniatoaurantiacus
zeng1294	Aureoboletus miniatoaurantiacus
zeng1323	Aureoboletus miniatoaurantiacus
zeng1339	Aureoboletus miniatoaurantiacus
zeng664	Aureoboletus miniatoaurantiacus
gdgm44832	Aureoboletus raphanaceus
gdgm52590	Aureoboletus raphanaceus
gdgm44476	Aureoboletus glutinosus
gdgm44713	Aureoboletus velutipes
gdgm42608	Aureoboletus velutipes
gdgm44473	Aureoboletus sp. MZ-2019a
gdgm44736	Aureoboletus sp. MZ-2019a
gdgm44730	Aureoboletus sp. MZ-2019a
gdgm44732	Aureoboletus sp. MZ-2019a
gdgm43275	Aureoboletus sp. MZ-2019a
zeng288	Aureoboletus miniatoaurantiacus
hkas:102613	Strobilomyces huangshanensis
hkas:102612	Strobilomyces huangshanensis
hkas:101910	Strobilomyces minor
hkas:101909	Strobilomyces minor
hkas:101906	Strobilomyces rubrobrunneus
hkas:101904	Strobilomyces rubrobrunneus
hkas:102606	Strobilomyces sculptus
hkas:101911	Strobilomyces sculptus
hkas:102610	Strobilomyces sculptus
hkas57435	Boletus viscidiceps
hkas53403	Boletus botryoides
bth1_h2	Boletus sinoedulis
bth1_h1	Boletus sinoedulis
h28	Boletus reticuloceps
h27	Boletus reticuloceps
h26	Boletus reticuloceps
h25	Boletus reticuloceps
h24	Boletus reticuloceps
h23	Boletus reticuloceps
h22	Boletus reticuloceps
h21	Boletus reticuloceps
h20	Boletus reticuloceps
h19	Boletus reticuloceps
h18	Boletus reticuloceps
h17	Boletus reticuloceps
h16	Boletus reticuloceps
h15	Boletus reticuloceps
h14	Boletus reticuloceps
h13	Boletus reticuloceps
h12	Boletus reticuloceps
h11	Boletus reticuloceps
h10	Boletus reticuloceps
h9	Boletus reticuloceps
h8	Boletus reticuloceps
h7	Boletus reticuloceps
h6	Boletus reticuloceps
h5	Boletus reticuloceps
h4	Boletus reticuloceps
h3	Boletus reticuloceps
h2	Boletus reticuloceps
h1	Boletus reticuloceps
le315542	Boletus candidissimus
le315544	Veloporphyrellus vulpinus
le315547	Veloporphyrellus vulpinus
le315546	Veloporphyrellus vulpinus
ny:1393562	Sutorius eximius
ny:1393461	Phylloporus bellus
ny:01293386	Leccinellum quercophilum
mich:kuo_08241404	Xerocomus tenax
mich:kuo_07080702	Xerocomus spadiceus var. gracilis
mich:kuo_07050706	Hemileccinum hortonii
mich:kuo_08100701	Xerocomus ferrugineus
cfmr:bos_545	Xerocomus ferrugineus
mich:kuo_09260903	Xerocomellus chrysenteron
mich:kuo_07271202	Xerocomellus chrysenteron
mich:kuo_07061405	Xanthoconium purpureum
mich:kuo_06240801	Porphyrellus sordidus
cfmr:bos_780	Tylopilus felleus
ny:02449711	Sutorius eximius
ny:02072542	Sutorius australiensis
ny:1194055	Sutorius australiensis
cfmr:dr_555	Strobilomyces sp.
cfmr:dr_3024	Strobilomyces confusus
ny:1194093	Rossbeevera vittatispora
ny:1034425	Rossbeevera vittatispora
ny:02449764	Rossbeevera pachydermis
ny:1491237	Rossbeevera pachydermis
mich:kuo_06251501	Retiboletus ornatipes
mich:kuo_07041401	Retiboletus griseus
cfmr:bz_3174	Phylloporus scabripes
ny:1193895	Phylloporus leucomycelinus
ny:577537	Phylloporus centroamericanus
flas:f_59199	Octaviania zelleri
ny:02449788	Octaviania tasmanica
ny:2072530	Octaviania tasmanica
fh:284311	Octaviania asterosperma
fh:284316	Octaviania asterosperma
mich:kuo_10041302	Leccinum sp. 14 BOS-2019
mich:kuo_08121501	Leccinum sp. 13 BOS-2019
mich:kuo_08081001	Leccinum sp. 12 BOS-2019
mich:kuo_07271204	Leccinum sp. 11 BOS-2019
mich:kuo_06251504	Leccinum sp. 10 BOS-2019
mich:dw_10091414	Leccinum sp. 9 BOS-2019
mich:dw_10091408	Leccinum sp. 8 BOS-2019
cfmr:dpl_11431	Leccinum sp. 7 BOS-2019
cfmr:dpl_11382	Leccinum sp. 6 BOS-2019
cfmr:dlc2002_127	Leccinum sp. 5 BOS-2019
mich:db_09261306	Leccinum sp. 4 BOS-2019
mich:db_09261304	Leccinum sp. 3 BOS-2019
mich:db_07271205	Leccinum sp. 2 BOS-2019
cfmr:bz_1677	Leccinum sp. 1 BOS-2019
cfmr:bz_3169	Garcileccinum violaceotinctum
cfmr:bz_1676	Garcileccinum violaceotinctum
cfmr:dlc2002_122	Leccinum versipelle
ny:00815453	Leccinum talamancae
ny:00815455	Leccinum talamancae
ny:00796175	Leccinum tablense
ny:760387	Leccinum tablense
cfmr:bos_579	Leccinum snellii
mich:ws_06291501	Leccinellum rugosiceps
cfmr:dpl_11186	Leccinellum rugosiceps
cfmr:bos_866	Leccinellum rugosiceps
ny:01193924	Hemileccinum rubropunctum
ny:792788	Hemileccinum rubropunctum
ny:00815448	Leccinum monticola
ny:760388	Leccinum monticola
ny:14041	Leccinum manzanitae
cfmr:bos_655	Leccinum cf. insigne
mich:kuo_09150707	Leccinum holopus
cfmr:bos_569	Leccinum holopus
mich:kuo_09120708	Leccinum cf. duriusculum
cfmr:dlc2002_252	Leccinum cf. duriusculum
l:0342207	Leccinum aurantiacum
ny:00796145	Leccinum andinum
ny:181460	Leccinum andinum
ny:01194025	Garcileccinum viscosum
cfmr:bz_2406	Garcileccinum viscosum
mich:60301	Leccinellum pseudoscabrum
mich:kuo_10200710	Leccinellum pseudoscabrum
cfmr:dpl_11432	Leccinellum pseudoscabrum
km:142974	Leccinellum lepidum
mich:kuo_09200813	Leccinellum crocipodium
mich:kuo_07050707	Leccinellum crocipodium
km:142735	Leccinellum corsicum
mich:kuo_09200807	Leccinellum albellum
mich:kuo_07241101	Leccinellum albellum
cfmr:dpl_11282	Leccinellum albellum
cfmr:bos_682	Leccinellum albellum
mich:kuo_09110404	Imleria badia
cfmr:bos_564	Imleria badia
mich:kuo_06081002	Hortiboletus rubellus
mich:kuo_08240502	Hortiboletus campestris
mich:kuo_08301402	Hemileccinum subglabripes
mich:kuo_07230802	Hemileccinum subglabripes
mich:kuo_07070702	Hemileccinum subglabripes
mich:kuo_10030904	Aureoboletus betula
mich:kuo_09150709	Harrya chromipes
mich:kuo_07221001	Harrya chromipes
ny:1193851	Harrya atriceps
mich:kuo_09220408	Cyanoboletus pulverulentus
osc:117571	Chamonixia caespitosa
osc:47025	Chamonixia caespitosa
dbg:f28707	Chamonixia brevicolumna
dbg:f023359	Chamonixia brevicolumna
mich:kuo_07031403	Caloboletus inedulis
cfmr:bz_1721	Caloboletus firmus
cfmr:bz_3170	Exsudoporus floridanus
mich:kuo_08101302	Boletus subfraternus
mich:kuo_06201002	Xanthoconium separans
mich:kuo_08150719	Boletus rubriceps
mich:kuo_10200708	Leccinum longicurvipes
mich:kuo_09241111	Leccinum longicurvipes
cfmr:bos_659	Leccinum longicurvipes
mich:kuo_09071204	Boletus harrisonii
cfmr:bz_3167	Boletellus ananas
cfmr:bz_3178	Austroboletus subflavidus
cfmr:bos_547	Austroboletus gracilis var. gracilis
cfmr:bos_562	Austroboletus gracilis var. flavipes
ny:1193865	Australopilus palumanus
ny:1193890	Australopilus palumanus
cfmr:bz_2395	Aureoboletus singeri
cfmr:bos_716	Aureoboletus russellii
cfmr:bos_698	Aureoboletus roxanae
mich:kuo_09111014	Aureoboletus projectellus
cfmr:bos_544	Aureoboletus innixus
cfmr:bos_699	Aureoboletus auriflammeus
fhmu824	Phylloporus rubiginosus
hkas101929	Phylloporus sp.
vdko1185	Suillellus queletii
twh9585	Singerocomus rubriflavus
twh9199	Singerocomus inundabilis
or0373	Chalciporus sp.
or0363	Chalciporus sp.
or1002	Boletus sp.
or0832	Boletus sp.
jd0693	Boletus sp.
or0553	Neoboletus obscureumbrinus
sv0402	Cacaoporus sp.
sv0452	Cacaoporus tenebrosus
sv0422	Cacaoporus tenebrosus
sv0224	Cacaoporus tenebrosus
sv0223	Cacaoporus tenebrosus
or1435	Cacaoporus tenebrosus
or0654	Cacaoporus tenebrosus
sv0451	Cacaoporus pallidicarneus
sv0221	Cacaoporus pallidicarneus
or1306	Cacaoporus pallidicarneus
montoya_5239	Phylloporus quercophilus
garay_373	Phylloporus quercophilus
gutierrez_29	Phylloporus quercophilus
cesar_61	Phylloporus rimosus
montoya_4834	Phylloporus rimosus
garrido_14	Phylloporus rimosus
caro_69	Phylloporus rimosus
gutierrez_37	Phylloporus rimosus
or0486	Baorangia major
or404	Baorangia major
or209	Baorangia major
or147	Pulveroboletus brunneopunctatus
both4591	Lanmaoa carminipes
both4497	Boletus roseopurpureus
both4432	Lanmaoa pallidorosea
both4263	Rubroboletus rhodosanguineus
both4144	Baorangia rufomaculata
both3963	Caloboletus inedulis
gdgm_45913	Rossbeevera griseobrunnea
vdko0404	Xerocomellus ripariellus
reh8510	Veloporphyrellus conicus
or0583	Tylopilus sp.
jd598	Tylopilus sp.
both3639	Tylopilus ferrugineus
or0379	Sutorius sp.
or0378b	Sutorius sp.
or1092	Strobilomyces sp.
or0319	Strobilomyces sp.
or0222	Porphyrellus sp.
jd659	Porphyrellus sp.
adk3733	Anthracoporus cf. nigropurpureus
or0128	Neoboletus sp.
or0711	Leccinellum sp.
or0370	Lanmaoa sp.
or0130	Lanmaoa sp.
or0228	Lanmaoa asiatica
or0263	Imleria obscurebrunnea
or0762	Hourangia cf. pumila
vdko0311	Xerocomellus porosporus
or0863	Corneroboletus indecorus
reh9880	Fistulinella prunicolor
or0961	Cyanoboletus sp.
or0491	Cyanoboletus sp.
or0322	Cyanoboletus sp.
sv0236	Erythrophylloporus suthepensis
or0402	Erythrophylloporus suthepensis
or1151	Erythrophylloporus paucicarpus
or1135	Erythrophylloporus paucicarpus
or0689	Erythrophylloporus paucicarpus
garay215	Erythrophylloporus fagicola
reh7271	Erythrophylloporus aurantiacus
or0141	Chiua sp.
vdko1063	Chalciporus piperatus
or0139	Rubinoboletus aff. rubinus
or0068	Caloboletus sp.
vdko1140	Buchwaldoboletus lignicola
or0345	Borofutus dhakanus
both4356	Imleria pallida
km123769	Boletellus ananas
or0891	Austroboletus sp.
or0573	Austroboletus cf. subvirens
or0369	Aureoboletus sp.
or0361	Aureoboletus viscosus
or0245	Aureoboletus sp.
adk4844	Afroboletus luteolus
jd671	Afroboletus aff. multijugus
vdko0987	Xerocomus subtomentosus
or0137	Tylopilus vinaceipallidus
or0542	Tylopilus sp.
or0252	Tylopilus sp.
or0778	Strobilomyces sp.
or0259	Strobilomyces sp.
or0243	Strobilomyces echinocephalus
or0406	Rugiboletus extremiorientalis
sv208	Rhodactina rostratispora
sv170	Rhodactina rostratispora
or1055	Rhodactina rostratispora
cmu25117	Rhodactina himalayensis
cmu25117	Rhodactina himalayensis
or0278	Retiboletus kauffmanii
or0231	Retiboletus fuscus
or0241	Porphyrellus castaneus
or0448	Phylloporus yunnanensis
or0155	Parvixerocomus pseudoaokii
af2922	Sutorius junquilleus
or0249	Neoboletus brunneissimus
vdko0844	Leccinum variicolor
vdko0938	Leccinum roseofractum
adk4078	Hemileccinum impolitum
af2845	Hemileccinum depilatum
or0218	Heimioporus sp.
or0661	Heimioporus cf. mandarinus
reh9502	Fistulinella prunicolor
or0257	Cyanoboletus sp.
or0233	Cyanoboletus brunneoruber
or0266	Chiua virens
vdko1187	Caloboletus radicans
vdko0925	Butyriboletus pseudoregius
vdko0193b	Butyriboletus appendiculatus
sv245	Borofutus dhakanus
sv210	Borofutus dhakanus
or352	Borofutus dhakanus
or345	Borofutus dhakanus
or0446	Boletus sp.
vdko0869	Boletus edulis
vdko1055	Boletus aereus
or0621	Boletellus sp.
vdko1120	Aureoboletus moravicus
n.k._zeng3023	Heimioporus japonicus
n.k._zeng2793	Heimioporus japonicus
n.k._zeng2786	Heimioporus japonicus
n.k._zeng1566	Heimioporus japonicus
n.k._zeng1335	Heimioporus japonicus
n.k._zeng1329	Heimioporus japonicus
lancang_y.j._hao84	Heimioporus japonicus
n.k._zeng2864_1	Heimioporus gaojiaocong
n.k._zeng2864	Heimioporus gaojiaocong
n.k._zeng2792	Heimioporus gaojiaocong
n.k._zeng2791	Heimioporus gaojiaocong
n.k._zeng2790	Heimioporus gaojiaocong
n.k._zeng2788	Heimioporus gaojiaocong
z.l._yang5901	Heimioporus gaojiaocong
perth07603878	Tylopilus sp.
pdd:103534	Rossbeevera pachydermis
pdd:105099	Rossbeevera pachydermis
pdd:104656	Phylloporus sp.
pdd:103541	Octaviania tasmanica
pdd:105207	Octaviania tasmanica
pdd:104355	Boletus semigastroideus
pdd:105097	Austroboletus novae-zelandiae
pdd:81219	Austroboletus niveus
pdd:83019	Austroboletus lacunosus
ota_funnz_2013434	Austroboletus sp.
or0443	Xerocomus sp.
or0237	Xerocomus sp.
or0053	Xerocomus sp.
bc0612	Phylloporus subrubeolus
bc022	Phylloporus subrubeolus
or0436	Phylloporus subbacillisporus
or0989	Phylloporus sp.
or0896	Phylloporus sp.
or0258	Phylloporus sp.
or0169	Phylloporus rubiginosus
bc063	Phylloporus rubiginosus
or0251	Phylloporus rubeolus
wu17978	Phylloporus rhodoxanthus
or1310	Phylloporus pusillus
or1158	Phylloporus pusillus
or0484	Phylloporus pusillus
wu18746	Phylloporus pelletieri
or0285	Phylloporus maculatus
bc074	Phylloporus castanopsidis
or0473	Phylloporus bellus
n.k.zeng3324	Neoboletus multipunctatus
n.k.zeng3344	Caloboletus guanyui
cort_010991	Phylloporopsis boletinoides
cort_014483	Phylloporopsis boletinoides
jbsd127414	Phylloporopsis boletinoides
jbsd127413	Phylloporopsis boletinoides
jbsd127412	Phylloporopsis boletinoides
jbsd127411	Phylloporopsis boletinoides
flas_f_62017	Boletaceae sp.
zeng416_q135	Fistulinella olivaceoalba
hkas_53432	Fistulinella olivaceoalba
le312004	Fistulinella olivaceoalba
n.k.zeng1414_fhmu959	Chalciporus radiatus
n.k.zeng1379_fhmu930	Chalciporus radiatus
n.k.zeng1808_fhmu2494	Chalciporus radiatus
n.k.zeng3079_fhmu2040	Caloboletus guanyui
n.k.zeng3263_fhmu2224	Caloboletus guanyui
n.k.zeng3058_fhmu2019	Caloboletus guanyui
n.k.zeng3261_fhmu2222	Caloboletus guanyui
n.k.zeng3257_fhmu2218	Caloboletus guanyui
n.k.zeng3297_fhmu2258	Sutorius sp.
n.k.zeng3140_fhmu2101	Sutorius subrufus
n.k.zeng3045_fhmu2006	Sutorius subrufus
n.k.zeng3043_fhmu2004	Sutorius subrufus
s.d.yang010	Sutorius aff. eximius
l.p.tang1958	Neoboletus rubriporus
n.k.zeng3098_fhmu2059	Neoboletus obscureumbrinus
n.k.zeng3094_fhmu2055	Neoboletus obscureumbrinus
n.k.zeng3091_fhmu2052	Neoboletus obscureumbrinus
n.k.zeng2498_fhmu1620	Neoboletus multipunctatus
n.k.zeng1286_fhmu842	Neoboletus tomentulosus
n.k.zeng1285_fhmu841	Neoboletus tomentulosus
n.k.zeng2128_fhmu1392	Neoboletus hainanensis
